,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2019-04-09,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,0,2,0.0,0.0,11.5,3.5,0,0,0,0,0.0,0.0,8
2019-04-10,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,11.5,3.5,0,0,0,0,0.0,0.0,9
2019-04-11,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,11.5,3.5,0,0,0,0,0.0,0.0,10
2019-04-12,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,11.5,3.5,0,0,0,0,0.0,0.0,11
2019-04-13,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,11.5,3.5,0,0,0,0,0.0,0.0,12
2019-04-14,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,13
2019-04-15,2,1,1,0.5,1.0,0.5,1,0.5,1.0,0.5,2,0,0,1,2,2,1.0,0.0,6.0,3.0,0.5,1.0,0.5,1.0,0.5,1.0,14
2019-04-16,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,1,0,0,0,0,3,0.6666666666666666,0.0,4.666666666666667,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,15
2019-04-17,2,1,1,0.5,1.0,0.5,1,0.5,1.0,0.5,0,0,0,1,0,2,1.0,0.0,6.0,3.0,0.5,1.0,0.5,1.0,0.5,1.0,16
2019-04-18,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,0.0,1.0,3.0,0,0,0,0,0.0,0,17
2019-04-19,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,0.0,6.0,2.6666666666666665,0,0,0,0,0.0,0.0,18
2019-04-20,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,6.0,2.6666666666666665,0,0,0,0,0.0,0.0,19
2019-04-21,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,6.0,2.6666666666666665,0,0,0,0,0.0,0.0,20
2019-04-22,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,6.0,2.6666666666666665,0,0,0,0,0.0,0.0,21
2019-04-23,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,2,0.0,0.0,5.0,2.5,0,0,0,0,0.0,0.0,22
2019-04-24,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,0.0,5.5,2.5,0,0,0,0,0.0,0.0,23
2019-04-25,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,1,1,2,0.0,0.0,7.5,3.0,0,0,0,0,0.0,0.0,24
2019-04-26,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,7.5,3.0,0,0,0,0,0.0,0.0,25
2019-04-27,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,7.5,3.0,0,0,0,0,0.0,0.0,26
2019-04-28,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,7.5,3.0,0,0,0,0,0.0,0.0,27
2019-04-29,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0.0,28
2019-04-30,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0,29
2019-05-01,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0,30
2019-05-02,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0,31
2019-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-05,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,9.0,14.0,3.0,0,0,0,0,0.0,0,34
2019-05-06,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,1,3,0.0,3.0,9.666666666666666,3.0,0,0,0,0,0.0,0.0,35
2019-05-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,3.0,9.666666666666666,3.0,0,0,0,0,0.0,0.0,36
2019-05-08,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,2.25,8.25,3.0,0,0,0,0,0.0,0.0,37
2019-05-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,2.25,7.25,3.0,0,0,0,0,0.0,0.0,38
2019-05-10,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,2,0.0,4.5,10.5,3.0,0,0,0,0,0.0,0.0,39
2019-05-11,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.5,10.5,3.0,0,0,0,0,0.0,0.0,40
2019-05-12,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.5,10.5,3.0,0,0,0,0,0.0,0.0,41
2019-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-15,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,2,0.0,0.0,4.5,3.0,0,0,0,0,0.0,0.0,44
2019-05-16,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,1,2,0.0,0.0,5.5,3.0,0,0,0,0,0.0,0.0,45
2019-05-17,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,5.5,3.0,0,0,0,0,0.0,0.0,46
2019-05-18,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,5.5,3.0,0,0,0,0,0.0,0.0,47
2019-05-19,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,5.5,3.0,0,0,0,0,0.0,0.0,48
2019-05-20,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,5.5,3.0,0,0,0,0,0.0,0.0,49
2019-05-21,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,1,1,0.0,0.0,4.0,3.0,0,0,0,0,0.0,0,50
2019-05-22,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,2,1,0,0,1,3,0.6666666666666666,1.0,6.666666666666667,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,51
2019-05-23,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.0,7.0,3.0,0,0,0,0,0.0,0.0,52
2019-05-24,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,7.0,3.0,0,0,0,0,0.0,0.0,53
2019-05-25,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,7.0,3.0,0,0,0,0,0.0,0.0,54
2019-05-26,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,7.0,3.0,0,0,0,0,0.0,0.0,55
2019-05-27,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.0,7.0,3.0,0,0,0,0,0.0,0.0,56
2019-05-28,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,3,0,2,2,4,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0.0,57
2019-05-29,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.0,7.4,3.0,0,0,0,0,0.0,0.0,58
2019-05-30,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0,0,4,0,4,0.0,0.2,8.2,3.2,0,0,0,0,0.0,0.0,59
2019-05-31,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,1,4,0.0,0.14285714285714285,7.285714285714286,3.142857142857143,0,0,0,0,0.0,0.0,60
2019-06-01,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.125,9.0,3.125,0,0,0,0,0.0,0.0,61
2019-06-02,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,4,0,4,0.0,0.0,8.8,3.0,0,0,0,0,0.0,0.0,62
2019-06-03,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,0.0,9.5,3.0,0,0,0,0,0.0,0.0,63
2019-06-04,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.0,8.0,3.0,0,0,0,0,0.0,0.0,64
2019-06-05,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,0.0,8.5,3.0,0,0,0,0,0.0,0.0,65
2019-06-06,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,2,1,3,0.0,0.0,12.0,3.0,0,0,0,0,0.0,0.0,66
2019-06-07,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,2,1,4,0.0,0.25,6.5,3.0,0,0,0,0,0.0,0.0,67
2019-06-08,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,6.5,3.0,0,0,0,0,0.0,0.0,68
2019-06-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,6.5,3.0,0,0,0,0,0.0,0.0,69
2019-06-10,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,6.5,3.0,0,0,0,0,0.0,0.0,70
2019-06-11,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.3333333333333333,6.0,3.0,0,0,0,0,0.0,0.0,71
2019-06-12,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,2,0,3,0.0,0.3333333333333333,10.0,3.0,0,0,0,0,0.0,0.0,72
2019-06-13,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,2,1,3,0.0,0.0,5.333333333333333,3.0,0,0,0,0,0.0,0.0,73
2019-06-14,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0.0,74
2019-06-15,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0.0,75
2019-06-16,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0.0,76
2019-06-17,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0.0,77
2019-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-19,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,2,1,2,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0.0,79
2019-06-20,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,1,0,2,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0.0,80
2019-06-21,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,4,0,0,4,4,0.0,0.16666666666666666,6.833333333333333,3.0,0,0,0,0,0.0,0.0,81
2019-06-22,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,0.2,7.6,3.0,0,0,0,0,0.0,0.0,82
2019-06-23,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.2,7.6,3.0,0,0,0,0,0.0,0.0,83
2019-06-24,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,1,0,0,3,1,3,0.6666666666666666,0.0,7.666666666666667,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,84
2019-06-25,4,1,1,0.25,0.3333333333333333,0.08333333333333333,1,0.25,0.3333333333333333,0.08333333333333333,1,0,0,0,1,2,0.5,0.0,7.0,3.0,0.25,1.0,0.25,1.0,0.08333333333333333,0.3333333333333333,85
2019-06-26,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,2,0,1,2,4,0.0,0.0,7.6,3.0,0,0,0,0,0.0,0.0,86
2019-06-27,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,0.0,8.25,3.0,0,0,0,0,0.0,0.0,87
2019-06-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,8.25,3.0,0,0,0,0,0.0,0.0,88
2019-06-29,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.0,7.5,3.0,0,0,0,0,0.0,0.0,89
2019-06-30,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,7.5,3.0,0,0,0,0,0.0,0.0,90
2019-07-01,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,0
2019-07-02,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,2,0.0,0.0,4.0,3.0,0,0,0,0,0.0,0.0,1
2019-07-03,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,1,1,3,0.0,0.3333333333333333,5.333333333333333,3.0,0,0,0,0,0.0,0.0,2
2019-07-04,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3333333333333333,5.333333333333333,3.0,0,0,0,0,0.0,0.0,3
2019-07-05,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,1,0,2,1,4,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0.0,4
2019-07-06,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,1,4,0.0,0.0,5.6,3.0,0,0,0,0,0.0,0.0,5
2019-07-07,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,5.6,3.0,0,0,0,0,0.0,0.0,6
2019-07-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,3,0.0,0.0,7.333333333333333,3.0,0,0,0,0,0.0,0.0,7
2019-07-09,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0.0,8
2019-07-10,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,0,1,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0,9
2019-07-11,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,1,2,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0.0,10
2019-07-12,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,2,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,11
2019-07-13,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,12
2019-07-14,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,13
2019-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17,2,1,1,0.5,1.0,0.5,1,0.5,1.0,0.5,1,1,0,1,1,2,1.0,0.0,10.5,3.0,0.5,1.0,0.5,1.0,0.5,1.0,16
2019-07-18,4,1,1,0.25,0.3333333333333333,0.08333333333333333,1,0.25,0.3333333333333333,0.08333333333333333,2,0,0,0,0,4,0.5,0.0,10.0,3.0,0.25,1.0,0.25,1.0,0.08333333333333333,0.3333333333333333,17
2019-07-19,4,1,1,0.25,0.3333333333333333,0.08333333333333333,1,0.25,0.3333333333333333,0.08333333333333333,1,0,0,1,0,3,0.5,0.25,14.25,3.0,0.25,1.0,0.25,1.0,0.08333333333333333,0.3333333333333333,18
2019-07-20,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,0,0,0,1,0,2,0.6666666666666666,0.3333333333333333,13.666666666666666,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,19
2019-07-21,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,0,0,0,0,0,2,0.6666666666666666,0.3333333333333333,13.666666666666666,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,20
2019-07-22,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,0,0,0,0,0,2,0.6666666666666666,0.3333333333333333,13.666666666666666,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,21
2019-07-23,3,1,1,0.3333333333333333,0.5,0.16666666666666666,1,0.3333333333333333,0.5,0.16666666666666666,2,1,0,2,1,2,0.6666666666666666,0.3333333333333333,6.0,3.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,22
2019-07-24,4,1,1,0.25,0.3333333333333333,0.08333333333333333,1,0.25,0.3333333333333333,0.08333333333333333,2,0,0,1,0,3,0.5,0.25,5.25,3.0,0.25,1.0,0.25,1.0,0.08333333333333333,0.3333333333333333,23
2019-07-25,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,4,0.0,0.5,8.75,3.0,0,0,0,0,0.0,0.0,24
2019-07-26,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.5,8.75,3.0,0,0,0,0,0.0,0.0,25
2019-07-27,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.5,8.75,3.0,0,0,0,0,0.0,0.0,26
2019-07-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.5,8.75,3.0,0,0,0,0,0.0,0.0,27
2019-07-29,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,2,0.0,1.0,9.5,3.0,0,0,0,0,0.0,0.0,28
2019-07-30,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,1.0,15.0,3.0,0,0,0,0,0.0,0,29
2019-07-31,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,23.0,3.0,0,0,0,0,0.0,0,30
2019-08-01,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,1,2,0.0,0.0,13.5,3.0,0,0,0,0,0.0,0.0,31
2019-08-02,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,0,1,4,0.0,0.8,11.4,3.0,0,0,0,0,0.0,0.0,32
2019-08-03,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,3,0.0,1.0,15.0,3.0,0,0,0,0,0.0,0.0,33
2019-08-04,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,15.0,3.0,0,0,0,0,0.0,0.0,34
2019-08-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,2,0.0,1.5,19.5,3.0,0,0,0,0,0.0,0.0,35
2019-08-06,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,1,3,0.0,1.0,17.0,3.0,0,0,0,0,0.0,0.0,36
2019-08-07,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,1,4,0.0,0.75,14.5,3.0,0,0,0,0,0.0,0.0,37
2019-08-08,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,1,4,0.0,0.6666666666666666,11.0,3.0,0,0,0,0,0.0,0.0,38
2019-08-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,4,1,4,0.0,0.25,10.25,3.0,0,0,0,0,0.0,0.0,39
2019-08-10,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.25,10.0,3.0,0,0,0,0,0.0,0.0,40
2019-08-11,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,10.0,3.0,0,0,0,0,0.0,0.0,41
2019-08-12,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,2,0,3,3,4,0.0,0.0,15.0,3.4,0,0,0,0,0.0,0.0,42
2019-08-13,9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,1,0,1,3,4,0.0,0.0,8.666666666666666,3.2222222222222223,0,0,0,0,0.0,0.0,43
2019-08-14,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,0,4,0.0,0.0,8.5,3.2,0,0,0,0,0.0,0.0,44
2019-08-15,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,0.0,8.5,3.25,0,0,0,0,0.0,0.0,45
2019-08-16,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.2857142857142857,8.571428571428571,3.2857142857142856,0,0,0,0,0.0,0.0,46
2019-08-17,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,0.4,3.2,3.0,0,0,0,0,0.0,0.0,47
2019-08-18,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.4,3.2,3.0,0,0,0,0,0.0,0.0,48
2019-08-19,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,0,2,4,0.0,0.2857142857142857,4.285714285714286,3.0,0,0,0,0,0.0,0.0,49
2019-08-20,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,1,0,1,3,4,0.0,0.2,5.2,3.0,0,0,0,0,0.0,0.0,50
2019-08-21,7,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,4,0.0,0.2857142857142857,5.428571428571429,3.0,0,0,0,0,0.0,0.0,51
2019-08-22,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,2,4,0.0,0.25,4.875,3.0,0,0,0,0,0.0,0.0,52
2019-08-23,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,4.875,3.0,0,0,0,0,0.0,0.0,53
2019-08-24,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,4.875,3.0,0,0,0,0,0.0,0.0,54
2019-08-25,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.25,4.875,3.0,0,0,0,0,0.0,0.0,55
2019-08-26,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,4,1,4,0.0,0.0,6.8,3.0,0,0,0,0,0.0,0.0,56
2019-08-27,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,1,4,0.0,0.16666666666666666,9.0,3.0,0,0,0,0,0.0,0.0,57
2019-08-28,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.0,10.6,3.0,0,0,0,0,0.0,0.0,58
2019-08-29,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,10.6,3.0,0,0,0,0,0.0,0.0,59
2019-08-30,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,10.6,3.0,0,0,0,0,0.0,0.0,60
2019-08-31,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,10.6,3.0,0,0,0,0,0.0,0.0,61
2019-09-01,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.0,10.6,3.0,0,0,0,0,0.0,0.0,62
2019-09-02,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,4,0,1,0.0,0.0,15.0,3.0,0,0,0,0,0.0,0,63
2019-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,7.0,3.0,0,0,0,0,0.0,0,65
2019-09-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,2,0.0,0.0,11.5,3.0,0,0,0,0,0.0,0.0,66
2019-09-06,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,1,2,0.0,0.0,10.5,3.0,0,0,0,0,0.0,0.0,67
2019-09-07,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,10.5,3.0,0,0,0,0,0.0,0.0,68
2019-09-08,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,1,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,69
2019-09-09,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0,70
2019-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-11,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,1,2,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0.0,72
2019-09-12,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,3,0.0,0.0,10.0,3.0,0,0,0,0,0.0,0.0,73
2019-09-13,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.0,9.666666666666666,3.0,0,0,0,0,0.0,0.0,74
2019-09-14,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.0,6.666666666666667,3.0,0,0,0,0,0.0,0.0,75
2019-09-15,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,6.666666666666667,3.0,0,0,0,0,0.0,0.0,76
